0.529768;0.344024;0.670522;0.453893;0.558513;0.512166;0.445745;0.730662;0.859109;0.666072;0.532907;0.544314;0.485614;0.451632;1.000000
0.549573;0.271953;0.706406;0.582820;0.563656;0.504742;0.467581;0.518605;0.849151;0.636211;0.505459;0.605141;0.508435;0.444660;1.000000
0.532395;0.287930;0.723955;0.653356;0.548110;0.472634;0.536032;0.447345;0.815824;0.600179;0.522281;0.591598;0.521436;0.589867;1.000000
0.545127;0.511768;0.776481;0.579474;0.554078;0.574114;0.631031;0.632650;0.766976;0.538881;0.512085;0.511811;0.571434;0.524731;1.000000
0.516095;0.485478;0.750543;0.511132;0.526863;0.548387;0.559671;0.586073;0.762532;0.572187;0.499446;0.543323;0.555656;0.524264;1.000000
0.549218;0.414984;0.770009;0.568937;0.521064;0.473238;0.514896;0.497180;0.712788;0.517548;0.485019;0.569671;0.540831;0.521545;1.000000
0.540224;0.458474;0.799988;0.615622;0.497556;0.453820;0.590172;0.416526;0.679563;0.463892;0.508411;0.537686;0.570542;0.587303;1.000000
0.515245;0.476482;0.800702;0.627393;0.476862;0.587296;0.750660;0.534859;0.654205;0.484582;0.460377;0.513512;0.617973;0.551108;1.000000
0.552669;0.469317;0.722954;0.633449;0.455633;0.576267;0.698409;0.516827;0.746711;0.530985;0.518548;0.459078;0.676332;0.619525;0.000000
0.608423;0.567957;0.692702;0.699199;0.482218;0.598402;0.712528;0.486345;0.797711;0.491706;0.516671;0.486329;0.682270;0.666735;1.000000
0.657795;0.636633;0.644727;0.622289;0.515518;0.596077;0.626087;0.483528;0.819050;0.474774;0.552797;0.536649;0.696101;0.637866;1.000000
0.650910;0.690785;0.581279;0.570996;0.586461;0.662604;0.557705;0.610398;0.828221;0.534281;0.524524;0.529031;0.628498;0.587131;1.000000
0.656933;0.638135;0.607051;0.476284;0.587322;0.580466;0.515935;0.651607;0.812488;0.580623;0.510534;0.562778;0.573121;0.530742;1.000000
0.607585;0.571634;0.650592;0.461166;0.628256;0.447346;0.429346;0.527191;0.793129;0.559933;0.520014;0.604154;0.576881;0.519049;1.000000
0.649687;0.479674;0.648183;0.518847;0.629680;0.381252;0.570382;0.502339;0.766272;0.549165;0.528823;0.582826;0.561502;0.530761;1.000000
0.636811;0.482117;0.676512;0.460443;0.650946;0.558389;0.545090;0.664863;0.758792;0.593880;0.515011;0.557509;0.587555;0.500115;1.000000
0.641422;0.472906;0.618567;0.419994;0.633841;0.533406;0.450314;0.679885;0.756466;0.632642;0.513528;0.559659;0.574402;0.518541;1.000000
0.661544;0.398340;0.604049;0.427549;0.662951;0.447993;0.414706;0.544731;0.748910;0.608685;0.520569;0.597060;0.554089;0.492346;1.000000
0.640128;0.344091;0.632376;0.463682;0.638248;0.361856;0.466995;0.494915;0.760579;0.588409;0.533137;0.585739;0.562145;0.460325;1.000000
0.598019;0.293229;0.670776;0.503224;0.647584;0.554100;0.523169;0.663388;0.729704;0.589512;0.494338;0.581652;0.573240;0.494283;1.000000
0.577164;0.338352;0.680292;0.439314;0.620205;0.553376;0.460096;0.626481;0.707760;0.617776;0.490016;0.595686;0.561890;0.552858;1.000000
0.600178;0.318950;0.635356;0.471760;0.634485;0.474657;0.470579;0.537533;0.707019;0.584688;0.537712;0.625737;0.594439;0.491849;1.000000
0.604653;0.358553;0.610186;0.448481;0.616515;0.456781;0.441007;0.513583;0.715394;0.552313;0.522676;0.562879;0.583261;0.525825;1.000000
0.612371;0.375633;0.632241;0.436458;0.638794;0.563695;0.546669;0.649058;0.732809;0.556211;0.522909;0.550176;0.609806;0.497918;1.000000
0.599793;0.349182;0.619769;0.367049;0.607098;0.543988;0.476421;0.660630;0.751198;0.608638;0.517656;0.535348;0.618986;0.498726;1.000000
0.635405;0.250730;0.625202;0.399284;0.626425;0.418292;0.397755;0.507409;0.740932;0.574653;0.488107;0.556012;0.596203;0.435711;2.000000
0.607792;0.220326;0.604755;0.398975;0.614033;0.372227;0.424586;0.464025;0.728502;0.548364;0.544803;0.573706;0.588193;0.413974;1.000000
0.577052;0.214259;0.639421;0.425560;0.616142;0.412729;0.517450;0.649007;0.701264;0.553769;0.470973;0.537428;0.570603;0.403775;1.000000
0.575702;0.217161;0.629422;0.394315;0.583889;0.485585;0.448000;0.675634;0.693061;0.602412;0.503258;0.523689;0.578666;0.452650;1.000000
0.530945;0.181445;0.641473;0.417205;0.618054;0.406943;0.395149;0.511428;0.734163;0.583679;0.491581;0.593509;0.563632;0.358231;2.000000
0.519914;0.091763;0.637954;0.390714;0.620295;0.383871;0.406916;0.469510;0.726613;0.558228;0.524512;0.544663;0.555432;0.397099;0.000000
0.490501;0.123548;0.658827;0.414485;0.625193;0.378151;0.512067;0.664810;0.717080;0.560426;0.519385;0.586309;0.509466;0.376515;1.000000
0.499888;0.184505;0.651221;0.443874;0.605170;0.442882;0.511914;0.670915;0.697174;0.627419;0.491863;0.500779;0.484191;0.435081;1.000000
0.515888;0.162932;0.694659;0.575323;0.626662;0.425546;0.426347;0.545704;0.672605;0.598433;0.446982;0.589954;0.461526;0.372073;1.000000
0.472225;0.147845;0.702633;0.586291;0.620969;0.377405;0.423223;0.486207;0.654963;0.601349;0.519738;0.576959;0.453477;0.391940;1.000000
0.481117;0.297633;0.700500;0.577568;0.641969;0.449278;0.575102;0.697290;0.660421;0.595059;0.534389;0.584582;0.426793;0.420228;1.000000
0.459926;0.374770;0.678761;0.464828;0.637211;0.480288;0.482151;0.691634;0.647250;0.652291;0.521027;0.518845;0.445165;0.448503;1.000000
0.531247;0.338371;0.615401;0.486766;0.660072;0.465617;0.406655;0.543240;0.711896;0.620875;0.586387;0.565835;0.435331;0.403184;2.000000
0.487472;0.379275;0.576441;0.443161;0.672660;0.411645;0.407155;0.479589;0.811714;0.591805;0.567924;0.595373;0.426788;0.414670;1.000000
0.511118;0.418194;0.537894;0.471518;0.678791;0.472765;0.489362;0.695030;0.789540;0.590157;0.556345;0.571311;0.483491;0.424496;1.000000
0.539791;0.407729;0.481205;0.409905;0.642156;0.493991;0.405238;0.708615;0.800181;0.654185;0.593344;0.570577;0.442785;0.442828;1.000000
0.491387;0.348197;0.512253;0.441143;0.664249;0.422637;0.404642;0.547051;0.767717;0.635577;0.509480;0.620341;0.413783;0.332346;2.000000
0.522930;0.304167;0.573592;0.431035;0.650278;0.349018;0.368034;0.477052;0.732479;0.629413;0.443869;0.603473;0.411619;0.373864;1.000000
0.555705;0.328306;0.639364;0.427236;0.649217;0.347904;0.474663;0.730590;0.712701;0.627883;0.560109;0.526398;0.484958;0.381250;1.000000
0.572608;0.298218;0.602261;0.422922;0.612745;0.544037;0.477716;0.737908;0.769907;0.682413;0.553374;0.551594;0.508570;0.507803;1.000000
0.557288;0.262110;0.632547;0.537645;0.629809;0.468477;0.454269;0.540214;0.794343;0.638384;0.535110;0.566508;0.564073;0.470062;2.000000
0.606614;0.279365;0.550422;0.475052;0.631518;0.460393;0.440239;0.444690;0.844374;0.613686;0.557528;0.627011;0.594266;0.516380;1.000000
0.642086;0.486901;0.419361;0.397764;0.656627;0.537816;0.366746;0.637140;0.894290;0.557325;0.560936;0.659618;0.573045;0.491611;1.000000
0.642883;0.461798;0.460006;0.434445;0.648001;0.578970;0.331883;0.617030;0.908717;0.531724;0.551652;0.685375;0.554259;0.518159;1.000000
0.622056;0.462757;0.436333;0.421590;0.662862;0.456826;0.417473;0.492245;0.908944;0.543066;0.545521;0.683862;0.537660;0.443507;1.000000
0.631173;0.490364;0.448480;0.477383;0.641614;0.436620;0.431398;0.455012;0.884614;0.607518;0.571745;0.683131;0.535338;0.480547;1.000000
0.661011;0.531528;0.537810;0.493923;0.638095;0.575757;0.393013;0.637897;0.876132;0.565158;0.529201;0.642868;0.604237;0.543432;1.000000
0.717175;0.587183;0.412473;0.344811;0.597700;0.649846;0.398400;0.617971;0.848469;0.565636;0.464760;0.656313;0.658390;0.625520;1.000000
0.658828;0.685467;0.319155;0.223440;0.618161;0.514758;0.371757;0.523682;0.812260;0.477662;0.509375;0.701507;0.560710;0.459416;1.000000
0.647523;0.576356;0.249802;0.182037;0.627481;0.405344;0.284930;0.480750;0.809119;0.500413;0.572674;0.752398;0.479122;0.340033;1.000000
0.572876;0.478166;0.292906;0.216634;0.667409;0.270447;0.255406;0.654192;0.845408;0.555500;0.610596;0.712399;0.403410;0.282706;1.000000
0.488690;0.418583;0.347173;0.304600;0.667964;0.337918;0.368954;0.673910;0.833435;0.630530;0.572484;0.629188;0.449156;0.319524;1.000000
0.464248;0.334467;0.426623;0.295354;0.722494;0.258076;0.358391;0.517242;0.796475;0.624028;0.564794;0.728819;0.397645;0.298076;1.000000
0.453442;0.342366;0.441314;0.339698;0.735118;0.281573;0.384572;0.465622;0.791109;0.675250;0.556465;0.679864;0.381957;0.297963;1.000000
0.488053;0.314566;0.419946;0.346404;0.738251;0.276559;0.359096;0.685745;0.799975;0.697294;0.568495;0.678356;0.356063;0.266602;1.000000
0.432095;0.336966;0.463926;0.373739;0.691870;0.350605;0.405121;0.762193;0.818968;0.722660;0.559414;0.621694;0.336662;0.311261;2.000000
0.417355;0.350964;0.496473;0.307767;0.718368;0.307533;0.378307;0.589452;0.815938;0.716157;0.520247;0.651040;0.343950;0.280826;1.000000
0.459779;0.342449;0.462109;0.308770;0.731716;0.282589;0.379983;0.523485;0.809094;0.723317;0.562945;0.664198;0.355036;0.297624;1.000000
0.472532;0.302249;0.473168;0.341491;0.746648;0.265415;0.353947;0.781609;0.815236;0.732834;0.546172;0.684297;0.355564;0.272072;1.000000
0.440549;0.299088;0.484790;0.357485;0.706947;0.332809;0.370341;0.831836;0.829198;0.792507;0.543345;0.644410;0.370544;0.278382;2.000000
0.441016;0.317368;0.506296;0.312946;0.742507;0.267342;0.377794;0.662945;0.815073;0.764940;0.537041;0.731242;0.372444;0.228736;1.000000
0.480218;0.260051;0.466965;0.332244;0.744199;0.279529;0.372594;0.561794;0.798883;0.755557;0.535646;0.654039;0.356639;0.255011;1.000000
0.464585;0.235170;0.468344;0.389953;0.749594;0.242414;0.369580;0.803995;0.809447;0.746503;0.571504;0.675660;0.345024;0.280982;0.000000
0.397462;0.240647;0.475295;0.390689;0.708114;0.319625;0.383667;0.828767;0.860441;0.794974;0.568487;0.645794;0.273680;0.284914;2.000000
0.336696;0.235051;0.485764;0.414686;0.725325;0.274376;0.397266;0.646762;0.888440;0.775901;0.544566;0.679330;0.217128;0.250631;0.000000
0.392545;0.220462;0.489017;0.400105;0.726101;0.298100;0.418291;0.550423;0.901642;0.749361;0.560357;0.586162;0.258697;0.357403;1.000000
0.402171;0.258749;0.482872;0.441503;0.725682;0.317564;0.471943;0.812578;0.894110;0.738912;0.529571;0.615428;0.286156;0.362471;1.000000
0.392980;0.265138;0.478344;0.366406;0.670249;0.352512;0.424449;0.833623;0.894392;0.810763;0.551632;0.557400;0.320686;0.337119;1.000000
0.365076;0.307194;0.474894;0.342041;0.669957;0.352800;0.413713;0.613856;0.881386;0.797288;0.521963;0.529001;0.316896;0.340236;1.000000
0.382076;0.166536;0.443577;0.321621;0.648641;0.304407;0.361536;0.518367;0.876003;0.791516;0.557829;0.678818;0.321496;0.362501;1.000000
0.334083;0.218687;0.416257;0.336381;0.623338;0.276261;0.326331;0.811403;0.853970;0.789250;0.524414;0.648781;0.280344;0.313779;2.000000
0.307672;0.198856;0.431834;0.483357;0.581045;0.335194;0.396367;0.832064;0.902986;0.823856;0.529084;0.593368;0.283122;0.300740;1.000000
0.297992;0.195163;0.466965;0.639784;0.610701;0.278783;0.494851;0.649500;0.909210;0.780504;0.484237;0.489572;0.303603;0.313144;0.000000
0.346064;0.245225;0.429424;0.580336;0.652185;0.318410;0.543715;0.517050;0.919633;0.665417;0.543431;0.599988;0.328038;0.368405;1.000000
0.366695;0.376354;0.430389;0.572366;0.669304;0.338798;0.626845;0.715921;0.895568;0.635073;0.526271;0.585722;0.315723;0.377319;1.000000
0.344237;0.354836;0.402412;0.508406;0.649991;0.404839;0.553528;0.751337;0.867156;0.709602;0.522741;0.547651;0.334779;0.400716;0.000000
0.347645;0.375062;0.406798;0.519296;0.682060;0.338784;0.599282;0.585812;0.862396;0.685160;0.516183;0.537284;0.309424;0.374278;1.000000
0.321767;0.406191;0.450015;0.510115;0.698929;0.317219;0.508592;0.513576;0.877083;0.659565;0.576148;0.568599;0.273369;0.382353;1.000000
0.302515;0.452375;0.536600;0.471653;0.720860;0.365707;0.587025;0.747792;0.876062;0.642510;0.527152;0.577502;0.271398;0.378681;1.000000
0.332544;0.397884;0.511788;0.432494;0.694627;0.356778;0.522880;0.748305;0.892339;0.717380;0.541512;0.559058;0.292470;0.355284;1.000000
0.362798;0.333171;0.567388;0.453015;0.708443;0.390764;0.599381;0.624727;0.885757;0.697537;0.513407;0.516735;0.267990;0.363013;1.000000
0.339628;0.341116;0.578060;0.452690;0.710208;0.323392;0.477114;0.505102;0.874442;0.684145;0.548986;0.563078;0.255266;0.382051;1.000000
0.377442;0.367390;0.601563;0.445273;0.715504;0.340810;0.508998;0.775250;0.859986;0.677518;0.559701;0.590905;0.248370;0.348892;1.000000
0.401458;0.353124;0.591579;0.445870;0.659627;0.374301;0.507478;0.770259;0.866134;0.763919;0.562627;0.514366;0.281003;0.363694;1.000000
0.439170;0.284366;0.584326;0.512682;0.670513;0.342469;0.493326;0.658134;0.858607;0.739925;0.508471;0.472939;0.293546;0.353094;1.000000
0.433801;0.300813;0.578323;0.518190;0.666654;0.304021;0.477507;0.490364;0.839335;0.693052;0.516265;0.608834;0.315013;0.343593;1.000000
0.417636;0.396753;0.608031;0.479575;0.658996;0.307412;0.553554;0.770391;0.831800;0.672896;0.539242;0.598683;0.322449;0.321548;1.000000
0.398022;0.380930;0.604701;0.460901;0.610633;0.354157;0.551889;0.768503;0.830819;0.757526;0.548029;0.543287;0.355446;0.332869;1.000000
0.409853;0.287120;0.617407;0.564326;0.623706;0.310587;0.625033;0.571825;0.837327;0.721001;0.527760;0.513375;0.332164;0.364017;1.000000
0.388994;0.341711;0.622938;0.545588;0.617790;0.324583;0.526540;0.501557;0.821851;0.663332;0.517621;0.550869;0.344954;0.389565;1.000000
0.396235;0.376286;0.652108;0.565711;0.631944;0.344883;0.667006;0.730594;0.818352;0.613483;0.501333;0.580816;0.357217;0.358377;1.000000
0.409996;0.369848;0.660505;0.547814;0.609975;0.393363;0.639369;0.710297;0.785642;0.692880;0.530133;0.582888;0.404775;0.393627;1.000000
0.440835;0.387576;0.693887;0.584903;0.638281;0.376559;0.580670;0.596114;0.747355;0.673314;0.530993;0.527432;0.446417;0.414851;1.000000
0.440976;0.496673;0.653214;0.581214;0.667804;0.352355;0.560059;0.522987;0.713363;0.649248;0.543158;0.524115;0.464034;0.470681;1.000000
0.473332;0.492218;0.656345;0.575517;0.700706;0.394343;0.722188;0.720087;0.748052;0.599232;0.508335;0.549849;0.478269;0.421497;1.000000
0.497508;0.434822;0.608587;0.546739;0.689334;0.496744;0.586280;0.717583;0.789311;0.665826;0.547958;0.501281;0.443258;0.479904;1.000000
0.505298;0.439251;0.601690;0.512768;0.724617;0.512085;0.467117;0.570624;0.769023;0.616839;0.494538;0.589373;0.424282;0.457831;0.000000
0.457340;0.492772;0.631611;0.577759;0.720696;0.389669;0.541035;0.521245;0.726731;0.577219;0.518479;0.566497;0.446247;0.509144;1.000000
0.459191;0.459350;0.666461;0.580573;0.719316;0.547738;0.589850;0.694342;0.676111;0.571810;0.502182;0.568017;0.472176;0.495234;1.000000
0.469086;0.473270;0.685145;0.493976;0.690879;0.580162;0.477267;0.658310;0.679820;0.593146;0.479830;0.636220;0.515455;0.531554;1.000000
0.505587;0.464343;0.677541;0.502564;0.689065;0.469050;0.450743;0.515714;0.692230;0.560970;0.498626;0.599493;0.512867;0.526349;1.000000
0.562636;0.453817;0.622716;0.473365;0.666540;0.430136;0.449977;0.470242;0.690107;0.508201;0.519849;0.648618;0.466817;0.515309;2.000000
0.540329;0.521827;0.574192;0.453266;0.657882;0.523039;0.409692;0.626308;0.688034;0.505586;0.545996;0.590423;0.460189;0.456600;2.000000
0.537976;0.456008;0.510381;0.357794;0.621465;0.510645;0.340541;0.625270;0.706846;0.566347;0.542275;0.625185;0.403621;0.461049;1.000000
0.512982;0.385104;0.501608;0.395919;0.637537;0.426915;0.397602;0.497918;0.703228;0.560163;0.549436;0.648461;0.384848;0.354699;1.000000
0.470001;0.339246;0.519880;0.376815;0.624293;0.363385;0.390542;0.454721;0.700580;0.565920;0.542387;0.645604;0.373883;0.344792;0.000000
0.451672;0.328907;0.526544;0.414600;0.624096;0.296616;0.480448;0.689163;0.711494;0.584782;0.541263;0.571438;0.378740;0.336175;1.000000
0.428174;0.308930;0.545969;0.402295;0.598562;0.425196;0.509596;0.695526;0.719073;0.665258;0.531160;0.473191;0.375428;0.397059;1.000000
0.413832;0.245458;0.565377;0.452218;0.626178;0.358352;0.394076;0.547064;0.709634;0.653268;0.543329;0.526955;0.384607;0.333623;1.000000
0.419825;0.240766;0.564230;0.462041;0.645986;0.331336;0.431050;0.474129;0.714567;0.645461;0.534402;0.544868;0.371213;0.415094;1.000000
0.427046;0.338334;0.577055;0.479103;0.658094;0.355733;0.568444;0.723956;0.714281;0.627343;0.532429;0.560337;0.380664;0.386993;1.000000
0.418811;0.344204;0.585116;0.466709;0.637280;0.457084;0.537039;0.707974;0.729553;0.689896;0.561997;0.446704;0.390821;0.443278;1.000000
0.397794;0.357995;0.630603;0.498311;0.673608;0.467350;0.392356;0.519116;0.738742;0.657577;0.541147;0.597370;0.400317;0.426158;1.000000
0.423566;0.379059;0.599966;0.483525;0.683176;0.350427;0.431274;0.452429;0.730501;0.674606;0.544128;0.597982;0.414813;0.461388;1.000000
0.437547;0.482980;0.602525;0.497422;0.702072;0.440921;0.588022;0.738003;0.743781;0.654932;0.529458;0.534379;0.428676;0.456905;1.000000
0.456242;0.430405;0.597346;0.415557;0.682842;0.474252;0.460630;0.726064;0.762993;0.686488;0.537001;0.575084;0.450085;0.456075;1.000000
0.484931;0.396755;0.561231;0.481295;0.708675;0.378931;0.421417;0.557462;0.765088;0.673528;0.564661;0.605823;0.475819;0.418420;1.000000
0.521132;0.363109;0.531934;0.489273;0.696992;0.348289;0.453608;0.499051;0.767939;0.676751;0.518740;0.564494;0.460846;0.498760;1.000000
0.528075;0.431415;0.526226;0.460755;0.705347;0.454028;0.569690;0.743836;0.794379;0.661731;0.532238;0.560185;0.433645;0.472982;1.000000
0.531193;0.400664;0.557275;0.455301;0.670517;0.460173;0.460387;0.701152;0.809761;0.691227;0.515901;0.545195;0.560071;0.478520;1.000000
0.510014;0.374760;0.589948;0.401859;0.674469;0.358709;0.429465;0.622986;0.796996;0.649927;0.538755;0.558978;0.517845;0.471571;1.000000
0.485903;0.368015;0.543027;0.518248;0.644648;0.391537;0.470017;0.558597;0.836766;0.622575;0.532240;0.588142;0.514416;0.521628;1.000000
0.543966;0.439594;0.556584;0.501806;0.628890;0.497142;0.571924;0.721513;0.822711;0.602734;0.511416;0.521373;0.547315;0.481902;1.000000
0.571637;0.473881;0.556909;0.415631;0.588102;0.569403;0.494507;0.685259;0.794802;0.642179;0.527390;0.536768;0.575296;0.545769;1.000000
0.599139;0.439927;0.542011;0.393444;0.598897;0.464788;0.449567;0.568270;0.782568;0.583675;0.518048;0.586429;0.578163;0.507910;1.000000
0.603676;0.371475;0.526952;0.401642;0.573990;0.448566;0.439605;0.509332;0.786362;0.576476;0.538209;0.581462;0.601551;0.451017;1.000000
0.582593;0.386944;0.520840;0.396697;0.588569;0.482711;0.437940;0.660278;0.775492;0.561400;0.511538;0.576227;0.563661;0.437958;1.000000
0.532266;0.392372;0.515662;0.376627;0.575682;0.502130;0.459564;0.627609;0.759637;0.586217;0.447006;0.601019;0.552785;0.477264;1.000000
0.517535;0.323493;0.547487;0.425753;0.588339;0.471498;0.446650;0.497189;0.733684;0.568203;0.534618;0.583246;0.506380;0.399263;1.000000
0.498783;0.294139;0.576734;0.450612;0.565570;0.451096;0.456744;0.461622;0.683330;0.552321;0.509594;0.541895;0.489156;0.438070;1.000000
0.486548;0.318130;0.619869;0.499562;0.559282;0.500184;0.553756;0.616911;0.688676;0.518850;0.534677;0.568467;0.533362;0.451700;1.000000
0.497303;0.273626;0.610967;0.517375;0.522048;0.515225;0.565365;0.605449;0.699707;0.560807;0.536115;0.533462;0.564226;0.513204;1.000000
0.531574;0.309424;0.651707;0.580394;0.497110;0.406790;0.553864;0.541519;0.685865;0.539260;0.520631;0.517205;0.553359;0.485489;1.000000
0.549095;0.459555;0.685301;0.627087;0.412946;0.364154;0.685206;0.510199;0.715013;0.551012;0.433066;0.360055;0.526694;0.530661;2.000000
0.540001;0.508179;0.697548;0.731932;0.387129;0.505404;0.860510;0.528194;0.681489;0.520481;0.329066;0.358817;0.494981;0.555462;0.000000
0.534379;0.436102;0.740189;0.753534;0.331772;0.452910;0.730876;0.495632;0.661844;0.500540;0.443405;0.415270;0.537218;0.528908;1.000000
0.495794;0.451527;0.775289;0.747884;0.359373;0.517286;0.782032;0.475973;0.620647;0.493351;0.581641;0.483186;0.631223;0.600749;1.000000
0.549786;0.559906;0.813279;0.659551;0.353386;0.428583;0.719428;0.452727;0.599694;0.499229;0.418097;0.472617;0.581669;0.501810;1.000000
0.589982;0.505846;0.864542;0.750364;0.382757;0.438165;0.833052;0.501870;0.612747;0.477364;0.353928;0.407502;0.629924;0.556974;1.000000
0.612543;0.477633;0.876512;0.721925;0.438398;0.478794;0.681786;0.476700;0.608427;0.482264;0.563539;0.497038;0.674599;0.536834;1.000000
