0.567256;0.412506;0.518474;0.443680;0.382969;0.600820;0.854927;0.764479;0.710867;0.544837;0.517153;0.426561;0.623230;0.479465;1.000000
0.593607;0.440676;0.528861;0.426696;0.469045;0.550731;0.830841;0.743280;0.721225;0.577653;0.517016;0.424322;0.602874;0.533559;1.000000
0.622177;0.500343;0.533017;0.429834;0.640057;0.871503;0.822518;0.756340;0.722654;0.567296;0.465492;0.428154;0.630585;0.572539;1.000000
0.648877;0.497291;0.512485;0.473832;0.676263;0.874173;0.811767;0.814683;0.734071;0.596989;0.496216;0.431173;0.668593;0.529349;1.000000
0.655628;0.477116;0.559379;0.454321;0.560874;0.646556;0.796232;0.806110;0.722643;0.546544;0.579015;0.388932;0.703965;0.618948;1.000000
0.655601;0.497803;0.571880;0.427517;0.498240;0.586530;0.789274;0.756442;0.703581;0.539061;0.574421;0.436792;0.636810;0.644839;1.000000
0.640923;0.513771;0.587489;0.440008;0.662375;0.877932;0.799669;0.752627;0.721371;0.544813;0.584181;0.470395;0.605717;0.608547;1.000000
0.612304;0.523078;0.561927;0.540919;0.643298;0.878173;0.822737;0.805935;0.718390;0.555729;0.558455;0.501890;0.610654;0.497999;1.000000
0.567730;0.423598;0.599263;0.459794;0.560557;0.631404;0.831997;0.797012;0.711151;0.510739;0.564855;0.461639;0.598926;0.478591;1.000000
0.557696;0.394956;0.601334;0.448069;0.505261;0.570134;0.833668;0.789768;0.688975;0.550997;0.534266;0.449117;0.520519;0.485176;1.000000
0.550576;0.466950;0.590296;0.509683;0.525424;0.886984;0.843064;0.790091;0.730502;0.565358;0.503147;0.457305;0.487080;0.477206;1.000000
0.532413;0.445917;0.554789;0.586934;0.609329;0.910434;0.852623;0.832062;0.742798;0.442702;0.485919;0.531816;0.480267;0.453115;1.000000
0.514909;0.410327;0.602360;0.451325;0.634405;0.676455;0.862046;0.799885;0.777343;0.506327;0.472361;0.540779;0.473112;0.463614;1.000000
0.534854;0.434724;0.601375;0.418442;0.575381;0.614175;0.847091;0.772351;0.700074;0.553789;0.433737;0.492838;0.481875;0.478314;1.000000
0.555709;0.469102;0.595341;0.443993;0.657223;0.847864;0.839508;0.739555;0.775364;0.574677;0.416067;0.450788;0.522468;0.526914;1.000000
0.573605;0.464327;0.548882;0.538247;0.652908;0.864525;0.859871;0.787600;0.726677;0.561893;0.380302;0.497231;0.566670;0.463638;1.000000
0.624285;0.448639;0.592308;0.482945;0.595657;0.653638;0.869003;0.763953;0.737164;0.480489;0.418422;0.486748;0.586877;0.466976;1.000000
0.610136;0.428744;0.589871;0.431516;0.544388;0.605161;0.859180;0.758445;0.703293;0.586950;0.442483;0.471890;0.573189;0.477645;1.000000
0.582899;0.465863;0.580872;0.470997;0.629170;0.857692;0.804196;0.758843;0.704303;0.585007;0.449030;0.460490;0.579795;0.494361;1.000000
0.600392;0.493404;0.547150;0.573779;0.644267;0.878874;0.772915;0.798099;0.713802;0.509453;0.458725;0.540456;0.557803;0.476335;1.000000
0.593104;0.448038;0.586510;0.493650;0.573092;0.660056;0.746247;0.779996;0.744010;0.496593;0.466481;0.538691;0.589248;0.428230;1.000000
0.583003;0.394095;0.572035;0.452886;0.506968;0.594888;0.703702;0.799531;0.709912;0.520452;0.467282;0.504575;0.579850;0.580644;1.000000
0.554105;0.437965;0.575316;0.490383;0.640309;0.847193;0.704672;0.744087;0.733569;0.536984;0.451913;0.504302;0.592994;0.576343;1.000000
0.552773;0.452625;0.538977;0.521031;0.608893;0.847981;0.708265;0.761979;0.704810;0.569665;0.441485;0.512066;0.547121;0.483761;1.000000
0.550514;0.430069;0.571749;0.493167;0.578441;0.636937;0.735715;0.750760;0.755691;0.510281;0.418645;0.535326;0.510686;0.508225;1.000000
0.543137;0.432814;0.558405;0.462056;0.495044;0.566786;0.760145;0.742675;0.734834;0.512006;0.448744;0.574339;0.500172;0.525537;1.000000
0.562614;0.423391;0.554787;0.575381;0.630085;0.841935;0.789431;0.719741;0.728632;0.516458;0.458884;0.568194;0.537880;0.521071;1.000000
0.610558;0.422446;0.497005;0.678404;0.493520;0.881823;0.819202;0.779795;0.737917;0.442999;0.474085;0.587438;0.542115;0.441037;1.000000
0.618774;0.391781;0.526275;0.636686;0.373752;0.651163;0.820746;0.767385;0.709129;0.577171;0.501396;0.535368;0.572641;0.434289;1.000000
0.674306;0.491678;0.507751;0.468309;0.335722;0.527963;0.824370;0.766875;0.741674;0.525549;0.555043;0.588032;0.551898;0.533698;1.000000
0.663686;0.436674;0.499763;0.661369;0.410823;0.860283;0.832570;0.738856;0.693449;0.544559;0.551259;0.584661;0.621333;0.497484;1.000000
0.654112;0.452132;0.457407;0.792949;0.482652;0.844976;0.840792;0.768170;0.699761;0.531457;0.624718;0.636716;0.677239;0.508462;1.000000
0.629529;0.385323;0.497002;0.606964;0.373222;0.620468;0.842294;0.688245;0.682644;0.504669;0.658348;0.628590;0.631512;0.538824;1.000000
0.600673;0.328594;0.508052;0.574771;0.343844;0.541909;0.883939;0.643079;0.688815;0.588412;0.673138;0.612582;0.555077;0.519947;1.000000
0.541307;0.344041;0.534463;0.637222;0.298113;0.759212;0.902455;0.616545;0.709512;0.598158;0.587659;0.552316;0.540534;0.425591;1.000000
0.529013;0.384635;0.503837;0.644128;0.302156;0.805166;0.887325;0.706303;0.720678;0.627917;0.523905;0.536474;0.596029;0.409916;1.000000
0.538804;0.440585;0.540924;0.558357;0.286720;0.564314;0.870527;0.715746;0.703725;0.589757;0.515606;0.460185;0.660156;0.473951;1.000000
0.633934;0.473792;0.550581;0.458093;0.368801;0.496583;0.847777;0.724095;0.707561;0.510117;0.528416;0.508018;0.640230;0.582097;1.000000
0.676144;0.482728;0.550947;0.519224;0.565248;0.841888;0.850733;0.701697;0.733646;0.542767;0.509344;0.495721;0.661344;0.540031;1.000000
0.692341;0.479524;0.517587;0.596523;0.597987;0.857226;0.830217;0.769654;0.706457;0.523084;0.506795;0.515748;0.676476;0.507271;1.000000
0.673510;0.453546;0.562049;0.536235;0.598519;0.615161;0.802373;0.735133;0.714672;0.461986;0.541179;0.488910;0.703556;0.537218;1.000000
0.680443;0.463500;0.553069;0.472967;0.384477;0.561579;0.818372;0.733159;0.711553;0.544512;0.550332;0.538592;0.674311;0.519747;1.000000
0.646179;0.462573;0.549326;0.614116;0.481273;0.839928;0.826474;0.705895;0.687867;0.520001;0.534947;0.523057;0.713991;0.484290;1.000000
0.672331;0.460271;0.496549;0.731042;0.494417;0.862117;0.842677;0.760492;0.704416;0.456641;0.549580;0.582677;0.715669;0.480386;1.000000
0.691201;0.459195;0.539297;0.621131;0.456525;0.641925;0.776810;0.707243;0.708331;0.506647;0.582155;0.564724;0.652776;0.495030;1.000000
0.667456;0.452882;0.529466;0.584069;0.404047;0.588081;0.777524;0.662415;0.717710;0.546220;0.585182;0.579351;0.644778;0.503358;1.000000
0.631368;0.393264;0.528730;0.743435;0.448980;0.781277;0.797810;0.635803;0.709717;0.557773;0.581793;0.605473;0.652636;0.495342;1.000000
0.603584;0.377500;0.486435;0.782303;0.457972;0.769144;0.808805;0.689109;0.720903;0.577197;0.607263;0.612662;0.668399;0.487651;1.000000
0.617758;0.372978;0.523631;0.613808;0.409995;0.550676;0.837465;0.647965;0.692259;0.525990;0.643608;0.586599;0.672274;0.503227;1.000000
0.616139;0.352655;0.527462;0.563395;0.368142;0.489060;0.816626;0.646094;0.691640;0.601366;0.613111;0.583779;0.699911;0.500239;1.000000
0.589025;0.382553;0.536447;0.632373;0.404745;0.767099;0.822907;0.640075;0.669680;0.570327;0.579465;0.551231;0.706031;0.488916;1.000000
0.606482;0.368914;0.498658;0.657202;0.355498;0.809709;0.856265;0.722154;0.684235;0.571746;0.576967;0.532818;0.691185;0.445239;1.000000
0.563722;0.360910;0.536507;0.559777;0.279241;0.537902;0.847950;0.719836;0.702858;0.566783;0.575376;0.480639;0.699221;0.526077;1.000000
0.612163;0.388840;0.544347;0.426025;0.377530;0.489842;0.817119;0.711532;0.703481;0.489887;0.559418;0.472509;0.707152;0.569343;1.000000
0.636093;0.472476;0.560218;0.463674;0.618002;0.843175;0.829389;0.699092;0.712815;0.534164;0.576818;0.475163;0.745937;0.575393;1.000000
0.700699;0.460085;0.532427;0.539961;0.668323;0.845263;0.813175;0.746925;0.678283;0.490337;0.670828;0.472478;0.812482;0.538626;1.000000
0.663568;0.458677;0.595158;0.483801;0.571280;0.619411;0.818335;0.723521;0.687506;0.496073;0.654162;0.486730;0.751132;0.587392;1.000000
0.600937;0.478399;0.592588;0.465396;0.508937;0.555956;0.809101;0.721189;0.721661;0.522079;0.641604;0.527405;0.739983;0.588595;1.000000
0.648873;0.517272;0.591198;0.501904;0.595795;0.819344;0.801908;0.713938;0.675492;0.542732;0.676761;0.515144;0.766069;0.557817;1.000000
0.673864;0.499473;0.546274;0.567513;0.629689;0.846076;0.819788;0.765239;0.670997;0.540432;0.671242;0.517189;0.711948;0.515640;1.000000
0.642780;0.463415;0.589544;0.493160;0.584687;0.608085;0.840784;0.761853;0.660378;0.507764;0.635864;0.507412;0.675378;0.572137;1.000000
0.650251;0.464585;0.571956;0.459207;0.467727;0.565623;0.820973;0.756358;0.681906;0.525111;0.647386;0.566202;0.680344;0.561271;1.000000
0.670409;0.457100;0.563013;0.590097;0.554315;0.838141;0.795087;0.738430;0.646172;0.526775;0.656231;0.562120;0.725731;0.512970;1.000000
0.666543;0.455607;0.513632;0.718377;0.508383;0.865654;0.818835;0.771377;0.667731;0.523625;0.652282;0.580566;0.681267;0.456978;1.000000
0.644534;0.423120;0.547729;0.636572;0.419356;0.611033;0.809986;0.737553;0.688379;0.513923;0.621923;0.546054;0.672981;0.464208;1.000000
0.656677;0.415836;0.534502;0.544549;0.334426;0.553823;0.849781;0.724172;0.705212;0.579164;0.622612;0.548743;0.681598;0.439480;1.000000
0.664658;0.427031;0.536576;0.656278;0.355826;0.839793;0.837010;0.703065;0.688373;0.567154;0.642704;0.549221;0.707099;0.450152;1.000000
0.697494;0.465044;0.478565;0.737650;0.379460;0.852361;0.788284;0.772524;0.684993;0.516569;0.658825;0.595307;0.698670;0.447476;1.000000
0.683703;0.433404;0.514704;0.605808;0.383670;0.645803;0.784794;0.691580;0.702526;0.513670;0.641534;0.555044;0.723014;0.445024;1.000000
0.719794;0.407837;0.485444;0.573088;0.380494;0.575584;0.758971;0.664729;0.671143;0.507670;0.631423;0.575843;0.763259;0.501263;1.000000
0.725802;0.398040;0.480032;0.739266;0.389668;0.781286;0.743361;0.626505;0.625961;0.547712;0.678793;0.599012;0.802182;0.473816;1.000000
0.549509;0.357935;0.449880;0.741275;0.321789;0.773768;0.762522;0.672177;0.725262;0.557862;0.676484;0.605050;0.699206;0.432182;1.000000
0.531986;0.333940;0.486947;0.589398;0.304411;0.557391;0.746921;0.633581;0.745775;0.576210;0.596044;0.496668;0.655300;0.401829;1.000000
0.559877;0.351006;0.483735;0.494823;0.327733;0.489335;0.735914;0.628655;0.671993;0.566704;0.542015;0.469788;0.661498;0.462641;1.000000
0.514595;0.428911;0.494766;0.455206;0.460274;0.810238;0.742451;0.668603;0.746355;0.494468;0.509149;0.458071;0.678345;0.499962;1.000000
0.542031;0.415373;0.484619;0.469438;0.592853;0.831726;0.742984;0.690344;0.720545;0.365563;0.539051;0.469004;0.746185;0.524316;1.000000
0.570425;0.428902;0.551282;0.480716;0.625869;0.601462;0.702522;0.654621;0.738700;0.514402;0.503949;0.437544;0.747656;0.523825;1.000000
0.568148;0.411375;0.580384;0.462121;0.542241;0.564155;0.626716;0.617491;0.609428;0.524282;0.436289;0.400566;0.668975;0.542807;1.000000
0.520613;0.484558;0.617271;0.455958;0.532892;0.695717;0.634260;0.602636;0.557528;0.507991;0.464382;0.453137;0.640570;0.546341;1.000000
0.515560;0.467862;0.623987;0.457196;0.575196;0.724486;0.652002;0.608502;0.847724;0.560354;0.496519;0.448837;0.574813;0.536513;1.000000
0.483690;0.415728;0.682959;0.452876;0.582256;0.580181;0.693228;0.618950;0.721946;0.637138;0.519690;0.395158;0.613435;0.488423;1.000000
0.479659;0.418239;0.688318;0.437707;0.509558;0.549940;0.691556;0.597445;0.719987;0.564372;0.477806;0.399837;0.591854;0.492496;1.000000
0.468066;0.439862;0.678388;0.356149;0.494334;0.770001;0.690121;0.588111;0.700643;0.548503;0.460274;0.405507;0.629873;0.506029;1.000000
0.468961;0.453263;0.642053;0.415105;0.668039;0.754193;0.703273;0.623605;0.687884;0.445702;0.464838;0.420544;0.649698;0.540439;1.000000
0.448900;0.394140;0.667155;0.459785;0.591260;0.589709;0.692282;0.620981;0.671628;0.582385;0.473399;0.352798;0.650646;0.453353;1.000000
0.425927;0.517940;0.636010;0.438846;0.467889;0.548076;0.679049;0.589388;0.663796;0.521784;0.452763;0.382908;0.664067;0.459034;1.000000
0.438378;0.485367;0.600082;0.396081;0.490193;0.771350;0.688822;0.610399;0.699037;0.517418;0.467538;0.426903;0.664785;0.483925;1.000000
0.453625;0.432166;0.548582;0.529852;0.542594;0.781314;0.712829;0.647317;0.715193;0.416612;0.457059;0.510676;0.606456;0.459996;1.000000
0.416523;0.415879;0.573910;0.447865;0.540495;0.600356;0.788222;0.651858;0.775540;0.595041;0.483668;0.468879;0.530622;0.434130;1.000000
0.412961;0.463417;0.552086;0.442366;0.474443;0.553784;0.822471;0.647568;0.769904;0.595113;0.446464;0.444198;0.469748;0.422627;1.000000
0.430590;0.457414;0.522831;0.405733;0.437825;0.792996;0.838666;0.648072;0.737688;0.568122;0.449453;0.391128;0.502215;0.433913;1.000000
0.481021;0.455101;0.467743;0.431028;0.546234;0.852199;0.870719;0.734718;0.745601;0.535582;0.472816;0.409083;0.557932;0.450623;1.000000
0.513267;0.460246;0.514811;0.426855;0.575029;0.640126;0.864879;0.733049;0.706409;0.627542;0.455848;0.327385;0.583306;0.486360;1.000000
0.547668;0.438366;0.510025;0.385196;0.512770;0.607010;0.831283;0.745104;0.702417;0.650730;0.485211;0.312674;0.602146;0.548759;1.000000
0.561275;0.484648;0.501646;0.250821;0.641018;0.859112;0.821529;0.760645;0.724882;0.599496;0.484867;0.325871;0.613632;0.586202;1.000000
0.590743;0.491072;0.466632;0.371011;0.668944;0.857922;0.810410;0.817151;0.704856;0.587522;0.473333;0.354263;0.633703;0.545578;1.000000
0.611212;0.471111;0.517875;0.406950;0.575130;0.682053;0.791570;0.821137;0.742463;0.601506;0.464889;0.376657;0.657172;0.657616;1.000000
0.626830;0.510435;0.513168;0.387026;0.533350;0.630470;0.757070;0.821310;0.674758;0.578683;0.445879;0.475998;0.661620;0.667565;1.000000
0.665568;0.575066;0.530794;0.387354;0.746644;0.862878;0.744765;0.785916;0.687085;0.568192;0.464633;0.402675;0.696931;0.669989;1.000000
0.698896;0.568611;0.511054;0.487022;0.754533;0.834974;0.727333;0.833516;0.674369;0.537297;0.487459;0.415685;0.702848;0.650455;1.000000
0.721396;0.568058;0.570827;0.492449;0.570819;0.638633;0.756110;0.809948;0.701549;0.503041;0.568271;0.480958;0.746590;0.700215;1.000000
0.720959;0.525885;0.570657;0.527945;0.478959;0.617278;0.745177;0.752216;0.663280;0.535628;0.574357;0.569816;0.758412;0.635953;1.000000
0.710288;0.509548;0.572211;0.610695;0.499198;0.794887;0.772137;0.790384;0.666968;0.552036;0.588832;0.595996;0.748116;0.554200;1.000000
0.638346;0.500512;0.533042;0.679029;0.510141;0.854687;0.809897;0.816334;0.685759;0.582120;0.581631;0.566931;0.694212;0.507948;1.000000
0.601853;0.411181;0.573559;0.620328;0.447424;0.617737;0.838294;0.801427;0.721304;0.539111;0.566156;0.543703;0.673690;0.500229;1.000000
0.541774;0.401293;0.559087;0.568509;0.331483;0.573378;0.830291;0.770727;0.698555;0.540447;0.548598;0.562669;0.638051;0.511529;1.000000
0.515345;0.457482;0.571812;0.597494;0.426216;0.869300;0.853458;0.759383;0.695967;0.605090;0.533589;0.534559;0.630786;0.481560;1.000000
0.540909;0.433585;0.551079;0.673004;0.597382;0.898840;0.874592;0.808797;0.738616;0.540917;0.519589;0.507230;0.598557;0.514149;1.000000
0.565837;0.419575;0.600671;0.517268;0.611578;0.652455;0.881616;0.793996;0.737074;0.496568;0.465585;0.503437;0.622073;0.514607;1.000000
0.590184;0.447977;0.599640;0.439504;0.555374;0.590642;0.851038;0.812614;0.723024;0.513958;0.514907;0.482732;0.637353;0.497670;1.000000
0.634018;0.480544;0.605492;0.443300;0.619600;0.830702;0.831089;0.800604;0.751618;0.588875;0.522916;0.479866;0.615315;0.507719;1.000000
0.651727;0.515357;0.561731;0.479828;0.643343;0.867028;0.810059;0.837437;0.762595;0.577963;0.510608;0.463627;0.589719;0.463470;1.000000
0.636111;0.490037;0.604264;0.442658;0.606408;0.652511;0.758659;0.822192;0.745855;0.594672;0.504226;0.416423;0.615337;0.492945;1.000000
0.672319;0.547389;0.580909;0.417426;0.532355;0.598527;0.734071;0.843491;0.752594;0.564056;0.484969;0.433889;0.561560;0.587785;1.000000
0.745710;0.602383;0.558144;0.415119;0.676517;0.844244;0.775526;0.823564;0.719255;0.503494;0.501396;0.427627;0.617989;0.646697;1.000000
0.779534;0.586168;0.514962;0.544560;0.683262;0.854274;0.786393;0.857870;0.710592;0.519489;0.543714;0.498838;0.677385;0.628302;1.000000
0.745099;0.514194;0.560380;0.522550;0.618505;0.650492;0.775370;0.780932;0.688467;0.494273;0.580913;0.552213;0.677546;0.601034;1.000000
0.676387;0.522968;0.529798;0.632998;0.481164;0.585226;0.783302;0.775165;0.704497;0.492308;0.558118;0.597022;0.644557;0.574067;1.000000
0.656180;0.481082;0.524005;0.681439;0.477026;0.831322;0.834572;0.743419;0.698394;0.555698;0.572501;0.612947;0.655770;0.505450;1.000000
0.671615;0.448783;0.498991;0.782085;0.474744;0.827789;0.876917;0.766213;0.703563;0.565045;0.604115;0.615395;0.627766;0.475007;1.000000
0.628843;0.436274;0.545753;0.619934;0.456091;0.585326;0.911295;0.702733;0.714159;0.538632;0.604855;0.601838;0.590479;0.477524;1.000000
0.592121;0.465420;0.545441;0.569352;0.374802;0.531898;0.893780;0.697336;0.719419;0.588915;0.590076;0.617503;0.620961;0.443538;1.000000
0.589562;0.439085;0.542225;0.667183;0.364268;0.800841;0.875427;0.669155;0.723959;0.586294;0.626234;0.578111;0.611686;0.436398;1.000000
0.605514;0.442714;0.492906;0.712578;0.328823;0.827629;0.880662;0.731458;0.730712;0.511980;0.609445;0.581039;0.606150;0.419498;1.000000
0.591781;0.442615;0.533742;0.590247;0.392494;0.638471;0.874795;0.686397;0.697237;0.569759;0.576785;0.515360;0.584310;0.438243;1.000000
0.540646;0.459317;0.534628;0.552367;0.366928;0.590853;0.870991;0.708787;0.712387;0.592383;0.545198;0.550841;0.554593;0.485257;1.000000
0.573283;0.469515;0.540462;0.671086;0.412811;0.832686;0.875864;0.699087;0.718991;0.565203;0.518184;0.564020;0.591909;0.468040;1.000000
0.602027;0.480386;0.507428;0.708979;0.394899;0.851151;0.871067;0.774281;0.724661;0.544452;0.512207;0.578849;0.590673;0.452607;1.000000
0.591489;0.421958;0.544039;0.596441;0.381124;0.618005;0.867965;0.740718;0.727766;0.561109;0.516650;0.524601;0.588633;0.457589;1.000000
0.628786;0.443968;0.547640;0.534677;0.330477;0.566116;0.857243;0.732069;0.702260;0.589182;0.542115;0.542088;0.591681;0.470623;1.000000
0.631273;0.416814;0.547417;0.608228;0.385108;0.856017;0.849297;0.732021;0.714457;0.563936;0.542225;0.513734;0.609750;0.464722;1.000000
0.644951;0.465692;0.506059;0.734490;0.463837;0.882211;0.869069;0.793046;0.720474;0.504289;0.533442;0.572297;0.621908;0.474849;1.000000
0.665078;0.440208;0.548240;0.597873;0.394312;0.656726;0.839701;0.748712;0.705875;0.541400;0.524522;0.547212;0.634748;0.482953;1.000000
0.668395;0.470481;0.539522;0.544254;0.334452;0.578837;0.822212;0.731809;0.706392;0.538269;0.524160;0.533963;0.643122;0.506039;1.000000
0.719409;0.388485;0.536472;0.633640;0.396060;0.841574;0.822598;0.712086;0.711026;0.559491;0.516297;0.537053;0.615459;0.486577;1.000000
0.595912;0.405542;0.488326;0.657299;0.462713;0.862580;0.820357;0.776022;0.717662;0.543676;0.534097;0.544286;0.624172;0.491704;1.000000
0.623270;0.385843;0.514449;0.621624;0.331126;0.602839;0.803026;0.753012;0.699810;0.514282;0.546278;0.507380;0.624411;0.552949;1.000000
0.654220;0.429901;0.500432;0.481232;0.330198;0.522909;0.794037;0.745467;0.694507;0.505123;0.516220;0.507211;0.649446;0.569469;1.000000
0.660653;0.460108;0.502894;0.567817;0.542771;0.852368;0.814017;0.726936;0.692594;0.525478;0.569784;0.499590;0.660667;0.543323;1.000000
0.672024;0.449906;0.487614;0.639631;0.645575;0.855185;0.826057;0.755798;0.675641;0.451563;0.548231;0.513005;0.665961;0.547056;1.000000
0.684529;0.441703;0.536630;0.530238;0.624056;0.596981;0.829871;0.737377;0.690754;0.506516;0.582808;0.493848;0.660624;0.593811;1.000000
0.648965;0.473943;0.543617;0.434975;0.449842;0.523268;0.824317;0.716009;0.736386;0.508202;0.558919;0.535638;0.652371;0.590935;1.000000
0.631685;0.492636;0.558518;0.564777;0.544776;0.827329;0.812653;0.709980;0.682624;0.544764;0.542579;0.529244;0.692425;0.538423;1.000000
0.669314;0.445560;0.527809;0.645249;0.571853;0.854414;0.824409;0.755859;0.685983;0.482510;0.589733;0.520601;0.652012;0.496331;1.000000
0.642898;0.430607;0.569541;0.654866;0.455604;0.597733;0.830288;0.731204;0.730390;0.529396;0.522594;0.510921;0.597957;0.497102;1.000000
